slope_deg,rainfall_24h_mm,rainfall_72h_mm,soil_moisture_pct,elevation_m,insar_creep_mm,label
51.29768360863063,15.0,78.12294105188508,93.17950157921047,1682.5133123615653,3.4114313191141714,1
30.822570123694916,4.274499421309729,9.598743877587756,38.88861653641404,1640.0582242915652,0.15575329448661818,0
23.187223478382663,17.997247057027582,30.001076084373175,30.906062456527412,892.5118255071209,3.614002817479002,0
11.371062047771272,26.94530118287008,47.50114011827539,34.51927075466957,454.4538926006549,0.8036024388772313,0
14.021469996354247,9.569914963854053,16.429831358530436,57.37790689012979,920.3940948217842,1.2204956551902755,0
18.885518066887087,1.7928222408639354,17.79482144936221,19.10102233549342,488.15366415725236,6.0,0
17.062863143807025,11.700523721754248,44.4551277274348,42.772886875228856,545.7132519899277,0.4205057131621475,0
26.77610785062966,9.313726197908794,71.84405135151418,34.13298191037787,1768.6577252702584,0.5906611091741115,0
13.432076977375539,2.6250445829861486,66.85456872276421,68.08103775866509,200.0,1.1203992928084723,0
14.371386121422233,39.12597916823743,54.72367481460606,13.273152895325676,346.63881802609524,0.5026396440094502,0
40.433017739378684,15.60301404272346,385.9672054054813,57.12658696448213,1378.7185607822591,11.473076993903339,1
17.29513151778296,31.478649516869773,54.06984210308884,31.8379231361414,472.2584128222444,0.4066312663859058,0
13.407769472875648,3.2557625775606907,24.107372612704836,50.889085587929095,783.1699666891557,1.0397869203763566,0
5.0,3.377950027061558,25.09645473432578,59.17964595124155,200.0,0.31265294699073304,0
26.807133181236154,52.673079116863995,63.02480456427682,62.60850860366469,610.0087528814469,1.346649251537893,0
44.95315969920644,17.22475566387698,168.0509818241558,89.39471164114242,1045.591252631933,37.97531623732523,1
49.186239810488026,34.47846425015584,137.17909395353567,78.84850719028552,1398.7402899767899,7.571182344294638,1
15.520736465386232,1.8910670220466645,100.44315474575731,23.93501941531716,200.0,1.8085617663852398,0
14.785472078378707,17.321235394149713,59.61658373841209,34.912867397819014,986.5254020130286,2.3305444695672874,0
21.400592019791844,22.8858206291519,131.82593049399344,40.62884916446408,908.6680155880808,0.4265752132396982,0
15.369821008450835,5.4920957183338786,37.04944699477724,22.75973688139297,1581.1736406199243,0.1655817945239347,0
39.73368672612033,15.0,45.0,69.21657751927364,1278.4770382244426,11.855441456912928,1
23.513965940448138,15.069965070204322,16.335568294042222,23.216403710661105,872.094053941671,0.7784637431670464,0
21.53081422221519,13.610281322531794,59.41548892272789,31.823867787267083,824.990653989323,0.3926924815302146,0
19.24080857910996,20.399385274309164,22.946675176444366,14.262721604779344,915.9079869965623,3.436879076235106,0
28.486748696996653,9.477185696070038,53.88025451794142,21.763720665360555,1040.5565191558521,4.4967317855925195,0
43.606043249940086,207.68494394241503,237.68494394241503,80.46067347746761,1140.7776593385058,15.370736864983702,1
15.877600075966086,11.761048577299508,29.7042509685331,47.69243770727713,1365.3281374353176,0.6774635244432401,0
13.111223273715305,10.34268704182221,38.97691901392014,21.99894354814634,962.5107876746241,0.4099722674719167,0
30.896010993697033,0.9202949222076359,110.10784272848913,27.10005748808033,978.5644195829674,0.04031161145425906,0
27.408373225828228,2.1776851577251204,95.07864200797255,45.384945708393786,716.7117007745353,0.4657944168596781,0
22.5665059416752,23.270892174884384,68.80679701122254,68.58627807989356,746.1974550490908,1.7341960250938913,0
31.947448914933332,7.11994340410294,11.9472517024608,58.437026746539864,807.1754754376946,6.0,0
15.372879692832969,12.271482466084274,56.51970598061899,33.15451012306523,1023.0898705464872,1.885053379053874,0
54.63445415946464,15.0,58.267780479590506,80.51553375202892,1615.7962445623425,60.0,1
36.18310902929339,5.81150014732836,8.6163750406439,22.548927399242157,1096.6340276798023,6.0,0
40.34394950343481,5.615335960794071,9.224202345463107,44.7885961545625,727.8582197622316,1.4556511704620616,0
16.456879206608967,2.94609867011883,23.613970854354026,78.70474716848355,228.1561062956664,0.9764279732439372,0
15.440600052006705,2.400072576223855,25.418292672422773,39.908365890396055,733.8114354612993,4.189452904740803,0
16.549744271986782,1.9524391965335282,72.47943945168215,39.23804740272417,690.7555048957267,0.3583038608944765,0
51.572537148779105,21.370537275241304,207.20829307315597,82.97193822925422,1723.163282274489,2.0,1
18.93346228917835,1.3562929882392518,14.71867449993405,24.905636620649165,1014.1592808668725,0.29833004286425757,0
40.29204248309952,15.0,78.7288636986048,79.03190688021165,1103.472750194504,22.95288963338138,1
22.02872224903116,52.58610144353803,67.32685419991722,34.053533552187574,458.9056745342791,0.28331038322993984,0
44.68269482960193,42.8082452340273,123.33758143096686,48.67594905473381,200.0,0.3186547767013655,0
48.421996902575295,75.72941497188694,333.2269877734889,68.58180523322443,1783.1177490584987,37.320006670015154,1
51.514446036279026,184.42084451170277,240.7451412790729,82.06445622865915,1594.8493943312205,46.77341596738176,1
14.913795114108229,10.212119733194754,19.557687538182712,76.05732930355144,200.0,1.568654119283017,0
34.35803446649075,17.17342060197997,75.82370560608595,38.156835157879684,452.3530671929093,0.6809472564781538,0
18.469470642004957,8.252797544018344,40.5034167779829,26.850939132405667,1670.2286204365312,0.3731388077016376,0
57.473997459123225,67.39639597052903,130.5894061821352,57.10185303158374,1508.902313853924,2.0,1
7.6874153721767176,1.9380143899883373,7.59932532674014,39.950521255984796,1070.120471094538,1.2295256974904922,0
32.24728788863315,70.36612115421728,100.36612115421728,86.83523483600068,1458.8532145324618,54.246050314988636,1
38.476610116787306,4.31998005063002,9.304204839911055,70.34932873655654,1091.7379553089106,5.629468451700465,0
30.862445654153014,17.051734039184318,28.47325415970834,44.93959508575161,657.5095226298378,2.177226919788258,0
7.893872173119526,0.34130559359413515,9.080800871369288,41.88895431412856,1075.1605452795723,1.6692256058703758,0
43.18206784362723,69.42300214043641,569.4230021404364,82.31708029182741,1233.0034331491547,2.952257175759325,1
19.423704773653494,13.668271295718792,103.8255465028931,45.234007195994195,1304.0175237818662,0.6333791715713232,0
34.35237731728397,16.515956121180466,16.65903566564037,45.22016053054408,1165.768414191474,2.3142816104827353,0
11.696932370450437,22.529451715088808,58.94305005492279,69.57505443917967,510.0185851247028,0.6240732975678076,0
26.490020543215458,13.91265804660216,71.87236108600175,36.683273829494645,915.8800567074344,4.737586225690839,0
40.64871779132548,7.466784969212733,46.31749028030698,15.13590199560045,1486.3487587097368,0.5324915113498535,0
39.41525595731085,80.36511144321342,278.8558113240501,66.00051299917173,1238.198181837265,4.732812114615693,1
22.20623554312678,9.519123739258061,27.80269967842284,21.607787054561072,1301.1671718216066,0.74943640890808,0
59.48656766456076,113.3431055933129,386.950760292574,88.21627298627612,1544.0143117918635,22.651381514749744,1
51.879637356738336,81.29016665806148,111.29016665806148,91.91165050698167,1492.389682701289,14.12263047113466,1
42.60754766995953,42.233941586718124,190.41661429693153,73.901295291177,727.2049592195552,60.0,1
38.25225998587802,15.0,84.39562932408288,94.08578237475234,885.4464085758372,13.632140476192372,1
29.418957843006314,13.587475932649422,50.02279361089046,48.751243656995854,820.6538247247845,0.38271395654218204,0
13.161052999519379,2.909912095457627,9.00641792665721,48.256632539728905,632.7234388141017,3.862261226486919,0
42.32908171257144,22.430183112062835,94.01835714237447,79.46319604234199,1202.425060662834,7.6170994220274855,1
40.209051086169694,19.074926165687344,132.33010900656274,65.16926280036463,897.4479003049883,2.0,1
15.875792615862279,72.64980086982611,78.2374900569335,20.58948501768288,1163.8018502780108,0.13407276432832632,0
26.02724195283906,1.6881935304872455,4.110853655159499,81.02366215319022,602.6691867761506,0.9040654941766241,0
45.56167543703541,43.16069898455147,73.16069898455147,67.47269216314457,1324.7855088396611,17.143196354104138,1
26.911718146876506,41.22296623687965,137.03396992334632,72.72799923201883,1029.5431116894174,19.403603345581423,1
13.331294285827624,21.90782765540678,51.78340842176782,28.51905871328108,517.2698862671518,3.488063139806012,0
24.57549671672205,1.1359049986253635,32.82926219752351,41.83340034853049,1653.850414686517,2.5727067980615788,0
16.06278886283532,8.214730132078024,20.386625130012998,29.613974635876435,200.0,1.6167960877431617,0
32.23942531537474,120.47228258478853,203.55187289772533,87.43230056804694,1767.4427704163957,2.0,1
9.336192802941707,10.229885968542069,48.854484960556746,40.66276533155947,321.184223961465,1.3628014659414263,0
24.939730883625387,4.69640295012002,138.11530129210462,55.985942100382566,656.8697923615349,0.8349755269629587,0
49.272585549632865,29.111986118686286,160.81837627297494,61.8427756168314,1153.1211405375493,3.7679663539296295,1
20.576842059998377,21.34810547710881,63.62937405847317,55.83267190501938,1064.9900941741287,1.7741511261396945,0
33.160149610487764,159.1747048740862,274.3674611646266,78.34310259533072,2027.3259741937632,20.29632648361121,1
10.738942284855092,7.3280679495506575,21.76142618334931,44.20845187506161,200.0,1.3171796948714452,0
29.17260460072524,4.395047292471785,22.03344639235531,59.958734404406336,1565.419805464881,2.4786703171595246,0
19.27381291634588,21.33240997219759,171.33240997219758,48.637759531393534,755.8047102519283,3.59548201430055,0
10.764868205930078,17.26393106567527,57.47815269767041,44.750987591587354,849.8029791682562,2.0104035681778303,0
25.956529376708996,10.1634654740671,15.060038501853576,30.318736438513955,1257.737667251663,0.2035602539084242,0
37.562787907948746,18.94867473442453,48.94867473442453,48.46805175489683,1993.016274862065,18.41841620352053,1
25.730252560369934,57.983223614490285,87.98322361449029,81.9431458487711,1068.6088473008695,2.439611981734947,1
29.550433190273772,3.2129407831864,7.547000937063756,68.73424288764765,784.4265496776604,5.165130923172145,0
49.4270689433437,300.0,453.98810229268474,90.09853282848817,2097.8793243188247,60.0,1
15.070348682106623,3.3961070475394095,50.197112402642745,60.32400647944394,1475.9222251886206,6.0,0
15.946343885654695,4.770286887280306,9.268689095192517,40.76633798128185,1524.6377604191903,2.9170619666530384,0
20.00510290067097,4.927166135810794,62.11944777994911,34.41607536736143,920.7717163684989,1.9417661334350764,0
37.339602717535904,69.25491579538922,189.4823987870372,42.00198404970288,1187.753271490076,23.75933423914974,1
54.02354906312711,15.602062960214914,45.602062960214916,80.80974854588763,1076.3056676524002,8.159310325907109,1
10.597330039313206,16.686629804121733,29.5379273072091,31.88168390526038,326.53273919441506,1.3671771340065586,0
23.547436256351897,7.713023276835262,61.97738438399978,66.16112480312191,1047.7570438838763,2.3995979914840007,0
43.49045854351186,6.0778304719496505,32.05220411504137,26.183690378928183,321.9181249572915,0.43901284211953395,0
24.41434421565023,2.0371137736289193,57.56833292926627,50.58996107039076,646.0211071187664,1.0389006534692313,0
46.21518361225782,21.370159372580385,182.88832471364873,76.3936145591281,1837.2786258149436,2.0,1
48.73108428548385,30.588393971857037,118.0315533716915,89.5179585253585,1288.3708776998617,6.222739017218889,1
23.89581248922721,4.421673346465293,4.993304905382035,48.64799890522885,677.2476854574732,2.8693260589802536,0
24.57410733177837,2.4028768334230692,41.01710769200744,28.925550009674307,1144.1681975211277,2.220583579447701,0
27.559992560167075,0.11144360637975893,49.39280890811112,42.57564333988836,873.5100397415093,1.5637662868076263,0
59.64335910368936,20.579810740748826,50.579810740748826,78.66125323971079,1342.9329264858256,14.433236140075334,1
34.28230472978679,18.069912852631845,159.50393484465383,76.28567335695935,1850.6285059675258,4.139925987241471,1
16.436114454569957,8.366073810722948,58.22399824610771,17.762373043033307,1804.0465858106402,2.12853789430408,0
18.241735775392787,45.64247435199444,62.833865009016336,57.467055915534715,394.1374703083258,0.07926007757568586,0
23.531860879038664,10.59039876862615,60.040446843162734,50.86784543815537,420.2881093036678,0.9832776908845124,0
19.373241542242553,6.5510511303994,32.82387729413711,39.40653951056905,1259.0863596793422,1.0092104415187573,0
13.159313798053875,7.75468181716192,104.95957782656922,19.358389258018356,597.5874983550609,3.894510982538681,0
28.288754227493055,23.98154394810395,101.08242338079243,78.6432921809267,1250.3898641274188,54.99692484919946,1
19.785745688765665,8.519653721040727,62.76009884790659,15.914470860462579,884.3027616167632,0.5119646369841958,0
5.0,0.07252006220183606,46.35114876573179,63.41109210731557,490.6783430385361,6.0,0
11.381342388098634,6.047373796763595,119.40942909417431,27.15725089672928,1563.9188078159361,0.11943796501686411,0
55.24671453594695,87.57952945281586,587.5795294528159,83.12785234152017,1209.7872474125022,7.423633421581378,1
21.929554010928687,35.315555457633,38.39544340607457,35.22666848109971,489.1840926537009,1.3347902938830807,0
40.423558481857114,4.184515835969438,65.67339126579591,27.220288579240353,1067.1117522073878,1.1944666223609288,0
38.13723881965696,225.58205700600712,697.9618212253913,74.0446078687057,901.8425534479452,29.410933019757508,1
5.0,27.351937409704906,46.64686662376118,35.96885175410839,648.0226299750935,5.0561216829309155,0
32.79985516801943,4.457947371908221,74.62290357049147,19.222444602114074,315.7842531097249,0.3814798170570712,0
37.20426971482277,15.312139951359407,140.38293199080425,63.69128115404721,762.9359983866902,0.5536985553607253,0
51.47331155567917,76.72897242306558,106.72897242306558,75.62570319804509,2302.0115655744944,53.19704440450663,1
45.37297550843662,15.0,111.01979203724618,84.63324876620628,1746.895630764169,13.254025428680588,1
21.440304665321595,36.14016099361482,61.55797255536575,25.182185878930536,522.4946364084101,0.41355770528398944,0
8.952356285700334,9.550433183585751,21.59235755439005,45.8448701104784,200.0,1.7551449810697026,0
